timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
177.040,6.33,0.6401,1.61,0.0964,0.0000,0.3141,0.2262
177.140,7.88,0.5529,1.19,0.0713,0.0000,0.2836,0.2313
177.261,6.51,0.7283,0.59,0.0355,0.0000,0.2545,0.2401
177.363,5.19,0.6867,0.24,0.0147,0.0000,0.2313,0.2443
177.464,3.51,0.4169,0.41,0.0247,0.0000,0.2292,0.2438
177.587,6.89,0.6461,0.35,0.0208,0.0000,0.2373,0.2456
177.697,5.64,0.6173,0.25,0.0152,0.0000,0.2306,0.2461
177.811,8.03,0.6746,0.36,0.0218,0.0000,0.2396,0.2488
177.919,4.57,0.7629,-0.04,0.0018,0.0000,0.2204,0.2528
178.038,7.63,0.6988,-0.26,0.0113,0.0000,0.2142,0.2428
178.161,5.62,0.6208,0.16,0.0096,0.0000,0.2243,0.2360
178.262,8.60,0.7030,-0.09,0.0039,0.0000,0.2166,0.2312
178.362,2.45,0.3800,-0.45,0.0192,0.0000,0.1931,0.2277
178.468,1.84,0.3848,-0.74,0.0318,0.0000,0.1882,0.2241
178.569,4.33,0.6668,-0.10,0.0042,0.0000,0.2133,0.2209
178.676,5.97,0.6171,-0.62,0.0264,0.0000,0.2016,0.2198
178.788,10.65,0.7831,0.07,0.0044,0.0000,0.2266,0.2172
178.905,4.21,0.5762,1.11,0.0663,0.0000,0.2799,0.2182
179.008,16.87,0.8397,0.13,0.0077,0.0000,0.2331,0.2189
179.113,12.41,0.6896,0.57,0.0340,0.0000,0.2515,0.2204
179.237,10.49,0.8171,-0.14,0.0059,0.0000,0.2200,0.2207
179.338,12.89,0.8361,0.39,0.0235,0.0000,0.2477,0.2236
179.438,6.73,0.6737,0.08,0.0047,0.0000,0.2216,0.2280
179.570,9.50,0.8234,0.00,0.0002,0.0000,0.2250,0.2305
179.704,6.58,0.7316,0.23,0.0139,0.0000,0.2342,0.2338
179.822,9.02,0.7333,-0.24,0.0102,0.0000,0.2149,0.2317
179.937,7.55,0.6969,0.40,0.0242,0.0000,0.2428,0.2296
180.042,12.42,0.8861,0.84,0.0503,0.0000,0.2791,0.2341
180.145,5.87,0.6406,-0.49,0.0209,0.0000,0.2065,0.2334
180.256,7.03,0.7295,-0.06,0.0024,0.0000,0.2197,0.2321
180.365,7.09,0.4876,0.53,0.0317,0.0000,0.2419,0.2308
180.468,18.15,0.8444,-0.59,0.0254,0.0877,0.2253,0.2323
180.579,13.33,0.7101,0.62,0.0373,0.0911,0.2684,0.2357
180.696,9.07,0.4866,1.14,0.0686,0.0000,0.2798,0.2415
180.800,6.24,0.6005,0.73,0.0438,0.0000,0.2595,0.2459
180.901,5.28,0.5119,0.88,0.0531,0.0000,0.2639,0.2502
181.010,9.74,0.7481,-0.12,0.0052,0.0000,0.2190,0.2493
181.118,4.35,0.7219,-0.66,0.0282,0.0000,0.2086,0.2444
181.222,19.33,0.9786,0.47,0.0282,0.1305,0.2749,0.2484
181.342,15.14,0.8381,0.49,0.0291,0.0000,0.2555,0.2531
181.442,11.93,0.6873,0.83,0.0495,0.0119,0.2679,0.2560
181.554,12.73,0.6734,0.88,0.0528,0.0000,0.2704,0.2610
181.664,9.08,0.5677,1.91,0.1145,0.0000,0.3283,0.2640
181.807,14.16,0.7144,2.12,0.1274,0.0000,0.3498,0.2732
181.910,16.21,0.7534,1.49,0.0895,0.0000,0.3142,0.2786
182.035,8.90,0.6076,0.90,0.0540,0.0000,0.2710,0.2845
182.144,11.69,0.8126,0.32,0.0193,0.0000,0.2467,0.2896
182.261,6.84,0.4868,0.87,0.0522,0.0000,0.2640,0.2906
182.386,21.91,0.9480,-0.53,0.0227,0.0000,0.2240,0.2857
182.486,9.37,0.5690,0.97,0.0580,0.0000,0.2734,0.2851
182.618,25.28,0.9829,1.40,0.0843,0.0000,0.3208,0.2855
182.720,20.19,0.9551,0.42,0.0255,0.0000,0.2587,0.2800
182.835,8.63,0.6892,0.03,0.0021,0.0000,0.2225,0.2675
182.948,3.92,0.5017,-0.99,0.0426,0.0000,0.1933,0.2595
183.081,5.03,0.9471,-1.00,0.0429,0.0000,0.2162,0.2502
183.215,4.62,0.6039,-1.37,0.0589,0.0000,0.1925,0.2435
183.344,6.70,0.8194,-0.68,0.0290,0.0000,0.2164,0.2366
183.454,3.93,0.5932,-0.35,0.0149,0.0000,0.2108,0.2345
183.589,7.11,0.7247,-0.34,0.0145,0.0000,0.2177,0.2255
183.706,13.16,0.8430,-0.11,0.0047,0.0000,0.2274,0.2176
183.820,7.83,0.7413,0.07,0.0042,0.0000,0.2278,0.2164
183.921,6.80,0.7205,-0.66,0.0281,0.0000,0.2105,0.2144
184.024,3.08,0.6782,-1.21,0.0521,0.0000,0.1977,0.2152
184.146,9.69,0.7724,-0.59,0.0254,0.0000,0.2139,0.2144
184.246,6.12,0.7256,-1.64,0.0702,0.0000,0.1930,0.2146
184.350,9.01,0.6762,-0.63,0.0271,0.0000,0.2075,0.2140
184.460,14.82,0.9048,-0.77,0.0332,0.0000,0.2169,0.2148
184.589,5.46,0.5948,0.28,0.0170,0.0000,0.2321,0.2172
184.716,7.92,0.8283,0.03,0.0021,0.0000,0.2296,0.2159
184.849,12.37,0.8593,-1.03,0.0443,0.0000,0.2111,0.2148
184.949,13.99,0.7479,0.46,0.0278,0.0000,0.2523,0.2158
185.068,10.36,0.6685,0.00,0.0001,0.0000,0.2191,0.2228
185.170,10.18,0.9187,-0.05,0.0020,0.0000,0.2305,0.2247
185.284,7.93,0.6566,0.39,0.0237,0.0000,0.2416,0.2278
185.389,12.15,0.8049,0.03,0.0016,0.0000,0.2254,0.2312
185.522,9.89,0.6083,0.09,0.0054,0.0000,0.2202,0.2317
185.654,10.32,0.6053,0.74,0.0446,0.0000,0.2592,0.2332
185.759,4.29,0.5869,-0.45,0.0192,0.0000,0.2063,0.2326
185.866,7.94,0.7985,-0.78,0.0334,0.0000,0.2108,0.2319
185.968,9.56,0.8175,-0.02,0.0010,0.0000,0.2246,0.2297
186.071,3.66,0.7907,-0.09,0.0040,0.0000,0.2230,0.2276
186.198,3.71,0.7928,-0.74,0.0316,0.0000,0.2130,0.2267
186.300,11.18,1.0000,-1.50,0.0644,0.0000,0.2101,0.2229
186.434,12.65,0.9620,-0.80,0.0343,0.0000,0.2213,0.2202
186.566,5.54,0.9204,-0.63,0.0270,0.0000,0.2230,0.2189
186.687,1.41,0.8343,-1.55,0.0663,0.0000,0.2024,0.2149
186.802,1.52,0.6564,-1.61,0.0690,0.0000,0.1928,0.2134
186.947,1.75,0.6904,-0.61,0.0260,0.0000,0.2134,0.2119
187.052,3.76,0.7993,-2.26,0.0968,0.0000,0.1888,0.2074
187.170,4.74,0.7402,-2.37,0.1014,0.0000,0.1840,0.2039
187.300,14.02,0.8516,-0.36,0.0156,0.0000,0.2256,0.2032
187.414,10.21,0.8809,-0.58,0.0247,0.0000,0.2229,0.2045
187.517,9.30,0.7057,0.01,0.0007,0.0000,0.2250,0.2052
187.633,8.67,0.7944,-0.81,0.0346,0.0000,0.2144,0.2060
187.734,14.41,0.9296,-2.01,0.0863,0.2061,0.2200,0.2069
187.848,5.64,0.7333,-1.55,0.0666,0.0000,0.1976,0.2075
187.948,11.45,0.7679,-0.46,0.0199,0.0000,0.2190,0.2077
188.072,16.04,0.8664,0.53,0.0316,0.0000,0.2638,0.2153
188.190,9.79,0.8738,-0.32,0.0138,0.0000,0.2263,0.2226
188.306,15.65,0.8941,0.50,0.0297,0.0000,0.2609,0.2262
188.434,13.61,0.8330,-0.30,0.0127,0.0000,0.2222,0.2269
188.552,15.66,0.9322,-1.05,0.0451,0.0000,0.2142,0.2262
188.656,24.23,0.9352,-0.76,0.0324,0.0877,0.2285,0.2259
188.804,9.01,0.7121,0.08,0.0050,0.0000,0.2277,0.2276
188.918,11.63,0.8633,0.23,0.0136,0.0000,0.2437,0.2322
189.024,7.90,0.7605,-0.14,0.0059,0.0000,0.2224,0.2338
189.156,9.06,0.7809,-0.02,0.0008,0.0000,0.2255,0.2303
189.268,11.51,0.8517,0.12,0.0071,0.0000,0.2367,0.2304
189.369,15.31,0.9160,0.34,0.0204,0.0000,0.2537,0.2320
189.503,7.17,0.9120,0.74,0.0442,0.0053,0.2785,0.2388
189.641,2.45,0.6075,0.17,0.0100,0.0000,0.2281,0.2441
189.769,3.71,0.7826,0.36,0.0216,0.0000,0.2491,0.2465
189.888,5.81,0.8390,0.36,0.0218,0.0000,0.2524,0.2467
190.000,7.63,0.6689,-0.27,0.0115,0.0000,0.2168,0.2425
190.100,6.87,0.7983,-0.04,0.0018,0.0000,0.2276,0.2426
190.218,3.68,0.5655,0.69,0.0415,0.0000,0.2594,0.2463
190.358,5.23,0.6959,0.27,0.0164,0.0258,0.2429,0.2460
190.483,15.57,0.9185,0.20,0.0121,0.0368,0.2505,0.2438
190.599,10.43,0.8828,-0.41,0.0174,0.0000,0.2257,0.2397
190.716,7.03,0.8377,-0.21,0.0088,0.0000,0.2269,0.2384
190.837,6.53,0.8197,-0.37,0.0157,0.0000,0.2229,0.2368
190.937,9.29,0.8696,-0.68,0.0291,0.0000,0.2198,0.2352
191.059,4.88,0.8537,-0.37,0.0159,0.0000,0.2250,0.2352
191.160,1.06,0.7321,-0.05,0.0022,0.0000,0.2250,0.2331
191.274,0.94,0.5476,0.63,0.0379,0.0000,0.2560,0.2315
191.393,2.04,0.6086,-0.70,0.0299,0.0000,0.2074,0.2276
191.529,0.59,0.7203,-1.76,0.0753,0.0000,0.1948,0.2235
191.636,3.98,0.8825,-1.74,0.0746,0.0000,0.2032,0.2204
191.736,5.76,0.8265,-1.98,0.0848,0.0000,0.1960,0.2175
191.861,5.64,0.6775,-0.59,0.0253,0.0000,0.2134,0.2157
191.962,2.16,0.6882,-0.20,0.0087,0.0000,0.2202,0.2160
192.085,3.70,0.8774,-0.94,0.0401,0.0000,0.2170,0.2155
192.192,11.84,0.9165,-0.49,0.0210,0.0000,0.2267,0.2143
192.302,3.77,0.7279,-0.86,0.0369,0.0000,0.2103,0.2109
192.406,3.70,0.7577,-0.57,0.0244,0.0000,0.2176,0.2108
192.526,0.89,0.6761,-0.72,0.0310,0.0000,0.2107,0.2116
192.638,0.71,0.8140,-0.50,0.0215,0.0000,0.2220,0.2137
192.763,1.57,0.7823,-0.08,0.0035,0.0000,0.2279,0.2160
192.869,3.22,0.6964,0.26,0.0155,0.0000,0.2410,0.2189
193.002,6.81,0.7249,0.24,0.0146,0.0000,0.2412,0.2203
193.135,9.81,0.7850,0.21,0.0129,0.0000,0.2423,0.2265
193.235,18.26,0.9436,-0.23,0.0098,0.0000,0.2325,0.2277
193.352,18.36,1.0000,-2.12,0.0911,0.0286,0.2040,0.2276
193.478,4.89,0.6924,-0.77,0.0328,0.0000,0.2100,0.2262
193.587,3.76,0.7774,-0.02,0.0010,0.0000,0.2275,0.2275
193.695,0.49,0.6967,1.25,0.0753,0.0000,0.3010,0.2341
193.824,1.96,0.8432,0.74,0.0442,0.0000,0.2766,0.2425
193.927,1.98,0.6740,-1.59,0.0682,0.0175,0.1960,0.2397
194.035,2.34,0.7110,-0.56,0.0238,0.0000,0.2152,0.2358
194.138,0.34,0.7600,-1.04,0.0447,0.0000,0.2086,0.2310
194.275,1.04,0.7812,0.04,0.0023,0.0535,0.2366,0.2301
194.389,12.33,1.0000,-0.06,0.0024,0.0000,0.2388,0.2354
194.502,3.86,0.6661,0.48,0.0290,0.0000,0.2529,0.2387
194.640,1.53,0.7328,0.27,0.0164,0.0000,0.2432,0.2398
194.770,1.19,0.6793,0.13,0.0076,0.0000,0.2317,0.2322
194.870,1.88,0.7124,0.35,0.0208,0.0000,0.2468,0.2305
195.004,2.32,0.7271,0.52,0.0313,0.0000,0.2579,0.2387
195.124,0.10,0.7431,0.85,0.0510,0.0000,0.2789,0.2484
195.251,6.11,1.0000,-0.06,0.0026,0.0000,0.2387,0.2517
195.354,4.73,0.7549,0.13,0.0076,0.0000,0.2355,0.2517
195.468,0.96,0.5658,0.77,0.0463,0.0000,0.2654,0.2514
195.569,3.45,0.7042,0.56,0.0336,0.0000,0.2593,0.2539
195.702,6.89,0.8307,0.38,0.0228,0.0000,0.2546,0.2562
195.824,4.69,0.8851,0.08,0.0049,0.0000,0.2391,0.2559
195.971,0.88,0.6808,1.26,0.0754,0.0000,0.3010,0.2575
196.088,1.32,0.6029,0.99,0.0595,0.0000,0.2804,0.2585
196.237,2.82,0.5776,1.20,0.0721,0.0000,0.2920,0.2627
196.371,5.37,0.6179,0.38,0.0228,0.0000,0.2438,0.2655
196.506,4.77,0.6435,1.22,0.0729,0.0000,0.2962,0.2678
196.625,2.46,0.8268,0.93,0.0558,0.0000,0.2883,0.2698
196.728,21.56,1.0000,0.56,0.0336,0.0000,0.2743,0.2725
196.830,2.90,0.8720,-0.47,0.0203,0.0000,0.2251,0.2729
196.932,3.20,0.8202,-0.86,0.0368,0.0000,0.2154,0.2693
197.049,0.29,0.7016,0.27,0.0159,0.0000,0.2416,0.2625
197.152,1.46,0.6026,0.40,0.0237,0.0000,0.2444,0.2581
197.270,1.85,0.8568,0.89,0.0533,0.0000,0.2874,0.2564
197.384,1.07,0.7782,0.51,0.0305,0.0000,0.2602,0.2552
197.510,0.74,0.7791,0.24,0.0145,0.0000,0.2439,0.2490
197.637,6.21,0.8551,0.06,0.0037,0.0000,0.2365,0.2428
197.772,3.35,0.7698,-0.58,0.0247,0.0677,0.2247,0.2376
197.880,3.47,0.7196,1.22,0.0733,0.0000,0.2997,0.2411
197.984,6.15,0.5408,2.28,0.1368,0.0000,0.3537,0.2526
198.118,7.22,0.7476,1.18,0.0706,0.0000,0.2923,0.2614
198.236,5.05,1.0000,-0.84,0.0360,0.0067,0.2196,0.2593
198.339,2.49,1.0000,-1.71,0.0731,0.0156,0.2059,0.2551
198.440,1.64,0.9632,-2.59,0.1111,0.0000,0.1876,0.2499
198.543,1.96,1.0000,-2.95,0.1263,0.0416,0.1881,0.2442
198.679,0.35,1.0000,-2.12,0.0909,0.0000,0.1996,0.2382
198.818,3.21,0.9940,-1.21,0.0521,0.0000,0.2164,0.2372
198.920,2.70,0.9279,-1.31,0.0563,0.0000,0.2115,0.2292
199.023,3.96,1.0000,-1.54,0.0659,0.0000,0.2112,0.2155
199.156,2.03,0.7801,-1.49,0.0641,0.0000,0.2010,0.2048
199.276,0.22,0.8623,-1.84,0.0789,0.0000,0.1990,0.2017
199.394,0.88,0.7385,-1.13,0.0483,0.0000,0.2055,0.2010
199.526,1.69,0.7666,-0.92,0.0394,0.0000,0.2101,0.2038
199.626,2.52,0.9925,-1.36,0.0584,0.0000,0.2132,0.2064
199.730,0.42,0.9500,-0.02,0.0008,0.0000,0.2356,0.2103
199.832,1.91,0.9203,-0.30,0.0128,0.0000,0.2291,0.2119
199.955,0.93,0.8638,-0.97,0.0415,0.0000,0.2142,0.2125
200.076,1.59,0.8082,-1.28,0.0550,0.0000,0.2055,0.2119
200.198,4.16,0.8440,-0.62,0.0267,0.0000,0.2194,0.2134
200.306,0.25,0.8769,-1.14,0.0491,0.0000,0.2114,0.2148
200.422,2.67,0.8654,-1.16,0.0498,0.0000,0.2105,0.2163
200.548,3.22,0.7436,-0.38,0.0165,0.0000,0.2183,0.2166
200.676,4.53,0.9421,-1.25,0.0535,0.0268,0.2148,0.2162
200.776,1.02,0.8252,-0.73,0.0312,0.0000,0.2161,0.2147
200.889,0.25,0.8856,-0.62,0.0266,0.0000,0.2212,0.2149
201.006,1.05,0.9411,-1.83,0.0784,0.0000,0.2019,0.2148
201.107,3.10,0.9088,-1.94,0.0832,0.0519,0.2039,0.2142
201.235,5.38,0.9557,-1.92,0.0821,0.0000,0.2020,0.2125
201.364,4.82,0.8774,-1.84,0.0788,0.0000,0.1998,0.2107
201.473,0.78,0.7149,-2.37,0.1014,0.0000,0.1822,0.2094
201.584,6.30,0.9252,-1.44,0.0616,0.0000,0.2095,0.2086
201.721,3.63,0.7455,-1.26,0.0539,0.0045,0.2039,0.2074
201.842,8.94,0.8399,-1.12,0.0481,0.0000,0.2103,0.2052
201.989,8.82,1.0000,-1.17,0.0503,0.0532,0.2228,0.2047
202.106,5.73,0.8955,-1.11,0.0477,0.0068,0.2136,0.2062
202.219,7.93,0.9801,-1.27,0.0542,0.0021,0.2148,0.2073
202.338,9.31,0.8671,-1.19,0.0510,0.0205,0.2125,0.2088
202.454,5.90,0.6977,-1.01,0.0433,0.0097,0.2061,0.2094
202.577,5.15,0.7813,-0.85,0.0365,0.0118,0.2131,0.2116
202.680,5.65,0.8078,-0.59,0.0251,0.0000,0.2177,0.2127
202.780,7.06,0.8006,-1.09,0.0466,0.0000,0.2084,0.2125
202.880,5.29,0.7463,-0.81,0.0349,0.0000,0.2108,0.2128
202.985,10.20,0.9792,-1.06,0.0453,0.0227,0.2201,0.2128
203.122,1.87,0.7448,-0.90,0.0385,0.0000,0.2089,0.2119
203.222,4.60,0.8996,-0.77,0.0328,0.0000,0.2186,0.2132
203.322,5.55,0.9764,-0.11,0.0046,0.0250,0.2370,0.2143
203.425,1.36,0.8106,-0.84,0.0362,0.0066,0.2138,0.2153
203.556,1.31,0.9345,-0.48,0.0204,0.0000,0.2256,0.2169
203.688,4.22,0.8983,-1.48,0.0636,0.0000,0.2056,0.2171
203.810,0.56,0.8388,-1.26,0.0541,0.0000,0.2072,0.2178
203.924,11.71,0.9991,-1.73,0.0741,0.0565,0.2125,0.2174
204.044,5.63,0.8656,-1.34,0.0576,0.0000,0.2072,0.2161
204.160,5.13,0.7609,-0.76,0.0327,0.0000,0.2129,0.2161
204.293,1.82,0.8276,-1.10,0.0471,0.0000,0.2102,0.2151
204.412,9.78,0.9850,-0.65,0.0278,0.0352,0.2300,0.2138
204.512,6.71,0.8521,-0.40,0.0173,0.0000,0.2238,0.2132
204.630,5.28,0.8726,-0.80,0.0344,0.0000,0.2175,0.2129
204.755,4.22,0.8829,-0.78,0.0333,0.0000,0.2185,0.2135
204.857,1.14,0.6861,-1.36,0.0584,0.0000,0.1976,0.2135
204.959,2.78,0.6760,-0.64,0.0273,0.0000,0.2103,0.2136
205.085,2.51,0.8739,-0.21,0.0089,0.0031,0.2284,0.2167
205.191,1.11,0.7972,-0.00,0.0000,0.0000,0.2278,0.2184
205.291,2.69,0.8774,0.47,0.0285,0.0000,0.2604,0.2231
205.413,6.00,0.8918,-0.30,0.0128,0.0000,0.2268,0.2253
205.529,4.95,0.7650,-0.72,0.0308,0.0000,0.2129,0.2247
205.663,1.00,0.7164,-0.97,0.0414,0.0000,0.2059,0.2250
205.791,3.95,0.8708,-0.37,0.0159,0.0000,0.2247,0.2257
205.922,6.70,0.9112,-0.54,0.0231,0.0000,0.2231,0.2279
206.023,3.29,0.7837,-0.24,0.0101,0.0000,0.2223,0.2275
206.157,3.83,0.8270,-0.46,0.0197,0.0000,0.2207,0.2264
206.291,0.85,0.6483,-0.23,0.0097,0.0000,0.2160,0.2224
206.426,4.72,0.9341,-0.22,0.0094,0.0000,0.2308,0.2213
206.532,7.90,0.9992,-0.23,0.0099,0.0000,0.2339,0.2230
206.656,3.41,0.8075,-0.93,0.0400,0.0000,0.2116,0.2229
206.757,1.30,0.6867,-0.93,0.0400,0.0000,0.2056,0.2228
206.889,2.79,1.0000,-0.58,0.0249,0.0000,0.2278,0.2222
206.991,3.41,0.7568,0.05,0.0029,0.0000,0.2291,0.2227
207.094,7.03,0.8529,0.35,0.0207,0.0000,0.2517,0.2256
207.214,12.43,0.9390,0.02,0.0011,0.0000,0.2357,0.2278
207.326,8.12,0.8154,-0.17,0.0072,0.0000,0.2243,0.2289
207.431,8.43,0.8453,0.42,0.0251,0.0000,0.2531,0.2309
207.554,38.93,1.0000,0.12,0.0072,0.0000,0.2428,0.2329
207.691,27.21,1.0000,0.14,0.0082,0.0000,0.2443,0.2367
207.794,16.84,0.9254,0.00,0.0002,0.0000,0.2327,0.2392
207.927,6.09,0.8719,0.03,0.0018,0.0000,0.2316,0.2405
208.065,3.96,0.7741,-0.73,0.0314,0.0000,0.2112,0.2374
208.200,9.10,0.8499,-0.02,0.0009,0.0000,0.2281,0.2346
208.320,13.29,0.8822,-0.37,0.0157,0.0000,0.2237,0.2344
208.421,15.07,0.9538,-0.22,0.0094,0.0562,0.2356,0.2328
208.540,2.42,0.6818,-0.08,0.0034,0.0000,0.2180,0.2287
208.644,7.21,0.8866,-0.70,0.0300,0.0000,0.2173,0.2262
208.753,15.57,0.9920,-0.60,0.0257,0.0000,0.2248,0.2239
208.862,0.43,0.8477,0.02,0.0011,0.0016,0.2297,0.2230
208.963,1.35,0.8476,-0.98,0.0421,0.0000,0.2101,0.2220
209.094,2.19,0.7754,-0.12,0.0051,0.0000,0.2221,0.2237
209.200,0.64,0.8725,-0.26,0.0111,0.0000,0.2241,0.2243
209.326,16.60,0.8600,-0.52,0.0224,0.0165,0.2206,0.2230
209.432,12.86,0.8349,-0.39,0.0166,0.0000,0.2204,0.2217
209.532,9.23,0.8223,-0.09,0.0040,0.0154,0.2269,0.2228
209.639,12.72,0.8807,-0.97,0.0415,0.0000,0.2125,0.2230
209.753,9.76,0.8596,-0.71,0.0306,0.0000,0.2166,0.2226
209.874,5.25,0.8189,-0.79,0.0337,0.0000,0.2130,0.2218
210.018,3.22,0.7910,0.51,0.0305,0.0000,0.2577,0.2241
210.122,24.41,1.0000,0.87,0.0522,0.0000,0.2897,0.2280
210.259,6.38,0.9173,0.43,0.0259,0.0000,0.2587,0.2336
210.361,2.91,0.7906,-0.02,0.0008,0.0000,0.2248,0.2354
210.479,3.48,0.8524,-0.53,0.0226,0.0000,0.2187,0.2359
210.626,9.23,0.9132,-0.31,0.0131,0.0000,0.2262,0.2357
210.746,25.32,1.0000,-0.48,0.0206,0.0073,0.2283,0.2376
210.882,32.48,1.0000,0.11,0.0066,0.0000,0.2434,0.2395
211.010,14.25,0.9250,-0.10,0.0041,0.0000,0.2314,0.2392
211.126,23.40,1.0000,-0.62,0.0268,0.0000,0.2251,0.2345
211.245,12.64,0.8563,-0.49,0.0209,0.0000,0.2204,0.2292
211.345,12.33,0.9623,-0.53,0.0225,0.0827,0.2333,0.2281
211.446,5.51,0.8589,-0.07,0.0028,0.0000,0.2285,0.2283
211.547,4.30,0.7593,-0.38,0.0163,0.0000,0.2180,0.2284
211.662,7.74,0.8858,-0.65,0.0280,0.0106,0.2201,0.2284
211.763,17.85,1.0000,-0.78,0.0335,0.0000,0.2223,0.2279
211.896,70.09,1.0000,-0.57,0.0244,0.0743,0.2332,0.2271
211.997,24.31,0.9909,-0.71,0.0305,0.0000,0.2225,0.2248
212.099,15.03,0.9535,-0.47,0.0199,0.0000,0.2255,0.2246
212.199,8.76,0.8383,-0.41,0.0176,0.0000,0.2210,0.2243
212.321,8.53,0.9062,-0.61,0.0263,0.0000,0.2209,0.2241
212.422,5.90,0.8745,-0.41,0.0175,0.0000,0.2232,0.2234
212.523,10.81,1.0000,-0.35,0.0148,0.0000,0.2301,0.2238
212.625,20.63,0.9917,-0.22,0.0093,0.0000,0.2311,0.2245
212.741,16.52,0.9858,-0.51,0.0217,0.0000,0.2258,0.2245
212.842,10.64,0.8458,-0.75,0.0322,0.0000,0.2146,0.2239
212.962,8.34,0.7333,0.28,0.0166,0.0096,0.2401,0.2234
213.079,11.55,0.9599,-0.53,0.0229,0.0000,0.2243,0.2242
213.212,7.45,0.8188,0.25,0.0151,0.0000,0.2423,0.2262
213.312,7.64,0.7708,0.11,0.0066,0.0000,0.2311,0.2274
213.415,12.80,0.9503,-0.14,0.0062,0.0000,0.2307,0.2281
213.516,12.44,0.8857,-0.74,0.0316,0.0000,0.2168,0.2273
213.618,8.67,0.7356,-0.22,0.0093,0.0000,0.2190,0.2257
213.750,12.12,0.8912,-0.64,0.0276,0.0000,0.2198,0.2253
213.854,11.16,0.8680,-0.15,0.0063,0.0000,0.2270,0.2262
213.974,10.34,0.8698,-0.56,0.0242,0.0000,0.2201,0.2264
214.104,8.51,0.8832,-0.16,0.0067,0.0000,0.2285,0.2252
214.241,11.39,0.8966,-0.91,0.0388,0.0000,0.2155,0.2226
214.344,8.66,0.7852,-0.72,0.0309,0.0000,0.2134,0.2209
214.478,13.21,0.9079,-0.64,0.0275,0.0000,0.2211,0.2204
214.609,11.87,0.9381,-0.92,0.0394,0.0000,0.2178,0.2209
214.712,7.33,0.8550,-0.22,0.0092,0.0000,0.2261,0.2209
214.829,12.87,0.9665,-0.20,0.0086,0.0000,0.2318,0.2216
214.945,23.94,1.0000,0.05,0.0031,0.0000,0.2405,0.2229
215.048,12.20,0.8651,-0.29,0.0125,0.0000,0.2248,0.2238
215.168,22.61,0.9929,-0.41,0.0177,0.0000,0.2286,0.2245
215.287,10.88,0.8081,-0.23,0.0099,0.0000,0.2227,0.2254
215.423,15.99,1.0000,-0.39,0.0167,0.0000,0.2296,0.2270
215.560,14.31,0.9444,-0.81,0.0347,0.0000,0.2194,0.2276
215.680,20.93,0.9873,-0.28,0.0121,0.0000,0.2310,0.2277
215.793,35.88,1.0000,-0.52,0.0222,0.0280,0.2302,0.2279
215.919,74.81,0.9677,-1.33,0.0569,0.0517,0.2163,0.2262
216.053,107.93,0.9629,-0.45,0.0195,0.0000,0.2268,0.2263
216.190,29.52,0.8624,0.22,0.0131,0.1356,0.2569,0.2288
216.312,43.42,0.9281,0.88,0.0530,0.0000,0.2873,0.2370
216.417,70.16,0.9668,1.47,0.0883,0.0000,0.3252,0.2454
216.518,77.03,0.8811,0.72,0.0433,0.0000,0.2749,0.2503
216.628,24.94,0.7845,0.93,0.0557,0.0000,0.2831,0.2568
216.729,13.52,0.7755,1.22,0.0732,0.0000,0.3007,0.2633
216.834,73.17,1.0000,1.74,0.1044,0.0000,0.3430,0.2754
216.963,86.52,0.9985,1.22,0.0731,0.0000,0.3117,0.2859
217.082,22.62,0.8044,0.83,0.0496,0.1014,0.2884,0.2951
217.218,30.71,0.8380,1.05,0.0629,0.0000,0.2927,0.2984
217.346,37.55,0.9157,0.97,0.0584,0.0000,0.2919,0.2983
217.494,82.29,0.9395,0.84,0.0503,0.0710,0.2926,0.2970
217.615,43.99,0.8893,0.32,0.0191,0.0000,0.2507,0.2965
217.728,8.65,0.6778,0.64,0.0386,0.0000,0.2602,0.2923
217.846,112.70,1.0000,1.31,0.0784,0.0000,0.3162,0.2859
217.958,74.03,0.9776,1.24,0.0742,0.0000,0.3112,0.2858
218.082,87.44,0.9909,0.81,0.0487,0.0000,0.2856,0.2856
218.227,35.17,0.9499,0.97,0.0582,0.0000,0.2927,0.2849
218.341,52.96,1.0000,1.01,0.0609,0.0000,0.2978,0.2849
218.483,11.39,0.7418,0.62,0.0369,0.0000,0.2607,0.2818
218.596,25.19,0.8614,1.03,0.0620,0.0000,0.2924,0.2809
218.731,28.88,0.7460,0.40,0.0242,0.0000,0.2464,0.2823
218.866,21.00,0.7499,0.39,0.0235,0.0000,0.2435,0.2785
219.000,36.83,0.9382,0.76,0.0455,0.0000,0.2764,0.2712
219.100,42.06,0.8263,0.63,0.0379,0.0000,0.2640,0.2682
219.203,20.32,0.8944,0.44,0.0266,0.0000,0.2565,0.2669
219.338,72.65,0.8726,0.02,0.0011,0.0000,0.2301,0.2600
219.456,25.62,0.8252,-0.85,0.0364,0.0000,0.2117,0.2529
219.574,14.68,0.7584,0.25,0.0152,0.0000,0.2397,0.2459
219.682,47.59,0.9194,-0.30,0.0128,0.0000,0.2272,0.2430
219.816,23.51,0.7583,0.55,0.0328,0.0000,0.2577,0.2421
219.954,25.42,0.7714,0.09,0.0055,0.0000,0.2298,0.2409
220.055,12.24,0.7313,0.53,0.0315,0.0000,0.2549,0.2381
