timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
150.695,7.40,0.0000,-5.58,0.2391,0.1906,0.1809,0.2019
150.809,7.29,0.0000,-5.52,0.2366,0.0741,0.1673,0.1934
150.937,6.39,0.0000,-5.33,0.2284,0.1616,0.1696,0.1860
151.049,6.58,0.0000,-5.54,0.2373,0.1970,0.1800,0.1802
151.158,7.44,0.0000,-6.15,0.2636,0.0000,0.1810,0.1773
151.297,7.82,0.0000,-6.17,0.2643,0.0000,0.1816,0.1769
151.407,8.03,0.0000,-6.74,0.2888,0.0000,0.2008,0.1801
151.521,8.09,0.0000,-7.18,0.3078,0.0000,0.2155,0.1840
151.647,8.56,0.0000,-7.98,0.3420,0.0000,0.2422,0.1903
151.760,8.50,0.0000,-8.54,0.3662,0.0000,0.2609,0.1969
151.869,8.87,0.0000,-7.80,0.3341,0.0000,0.2358,0.2040
151.977,8.81,0.0000,-7.73,0.3312,0.0000,0.2336,0.2105
152.085,8.82,0.0000,-8.19,0.3512,0.0000,0.2493,0.2171
152.191,8.60,0.0000,-8.44,0.3615,0.0000,0.2574,0.2240
152.307,8.46,0.0000,-9.28,0.3976,0.0000,0.2856,0.2334
152.442,8.28,0.0000,-8.83,0.3784,0.0000,0.2704,0.2449
152.569,8.79,0.0000,-9.83,0.4211,0.0000,0.3038,0.2564
152.670,8.15,0.0000,-9.72,0.4167,0.0000,0.3003,0.2636
152.800,8.29,0.0000,-8.27,0.3544,0.0000,0.2514,0.2667
152.906,8.59,0.0000,-7.69,0.3294,0.0000,0.2319,0.2653
153.041,8.70,0.0000,-7.82,0.3351,0.0303,0.2396,0.2659
153.155,9.39,0.0000,-8.47,0.3631,0.0000,0.2585,0.2661
153.272,9.68,0.0000,-8.98,0.3850,0.0000,0.2758,0.2675
153.410,10.05,0.0000,-8.85,0.3791,0.0000,0.2713,0.2666
153.517,10.43,0.0000,-7.55,0.3234,0.0000,0.2277,0.2648
153.617,10.93,0.0000,-5.99,0.2569,0.0000,0.1757,0.2567
153.749,11.47,0.0000,-2.13,0.0911,0.0000,0.0459,0.2291
153.851,11.83,0.0000,-1.52,0.0652,0.0000,0.0256,0.2036
153.961,12.01,0.0000,-1.30,0.0559,0.0000,0.0182,0.1809
154.092,10.44,0.0000,-4.19,0.1794,0.0000,0.1149,0.1579
154.217,8.47,0.0000,-7.98,0.3421,0.0000,0.2423,0.1556
154.328,7.75,0.0000,-7.78,0.3335,0.0000,0.2357,0.1533
154.451,7.05,0.0000,-6.78,0.2904,0.0000,0.2019,0.1429
154.573,6.96,0.0000,-6.58,0.2821,0.0000,0.1955,0.1374
154.679,6.44,0.0000,-6.15,0.2635,0.0000,0.1810,0.1363
154.813,6.43,0.0000,-6.31,0.2703,0.0000,0.1863,0.1479
154.927,5.97,0.0000,-6.64,0.2844,0.0000,0.1971,0.1637
155.065,5.78,0.0000,-6.34,0.2716,0.0000,0.1869,0.1864
155.177,6.70,0.0000,-6.72,0.2881,0.0000,0.1997,0.1984
155.280,6.92,0.0000,-6.82,0.2921,0.0000,0.2030,0.1971
155.407,6.38,0.0000,-6.13,0.2626,0.0000,0.1799,0.1925
155.509,7.12,0.0000,-5.97,0.2558,0.0000,0.1747,0.1903
155.641,6.86,0.0000,-4.67,0.2002,0.0000,0.1309,0.1844
155.751,6.93,0.0000,-4.66,0.1997,0.2330,0.1539,0.1810
155.867,7.16,0.0000,-5.10,0.2187,0.2181,0.1671,0.1789
155.969,6.91,0.0000,-4.48,0.1919,0.2167,0.1459,0.1744
156.095,6.70,0.0000,-4.18,0.1790,0.2305,0.1373,0.1696
156.209,6.37,0.0000,-4.01,0.1720,0.2344,0.1324,0.1635
156.335,6.50,0.0000,-4.56,0.1955,0.2536,0.1527,0.1562
156.436,6.62,0.0053,-4.69,0.2011,0.2438,0.1565,0.1524
156.546,6.54,0.0000,-4.85,0.2078,0.2409,0.1612,0.1504
156.664,6.54,0.0000,-5.10,0.2187,0.2301,0.1685,0.1509
156.770,6.70,0.0000,-5.28,0.2261,0.2121,0.1724,0.1541
156.901,6.57,0.0000,-5.23,0.2243,0.2345,0.1733,0.1564
157.017,7.23,0.0000,-5.37,0.2304,0.2030,0.1749,0.1582
157.131,7.16,0.0058,-5.41,0.2317,0.1899,0.1750,0.1608
157.249,7.34,0.0000,-5.58,0.2392,0.1787,0.1795,0.1651
157.365,7.38,0.0000,-6.04,0.2589,0.1832,0.1953,0.1704
157.471,7.33,0.0000,-6.48,0.2778,0.1433,0.2060,0.1755
157.571,7.76,0.0000,-6.86,0.2938,0.1706,0.2214,0.1809
157.690,7.49,0.0000,-6.46,0.2770,0.1693,0.2082,0.1864
157.800,7.70,0.0000,-6.36,0.2726,0.1675,0.2046,0.1901
157.904,7.65,0.0000,-5.96,0.2554,0.1908,0.1935,0.1928
158.005,7.96,0.0000,-6.56,0.2812,0.1412,0.2087,0.1963
158.110,9.41,0.0000,-7.37,0.3160,0.0914,0.2310,0.2010
158.215,9.53,0.0000,-7.01,0.3005,0.1671,0.2264,0.2068
158.339,7.22,0.0000,-7.20,0.3086,0.0799,0.2240,0.2126
158.446,5.28,0.0000,-8.29,0.3554,0.0000,0.2524,0.2192
158.560,4.98,0.0000,-8.44,0.3616,0.0000,0.2571,0.2244
158.688,5.46,0.0000,-9.78,0.4192,0.0000,0.3019,0.2351
158.791,6.81,0.0000,-9.82,0.4208,0.0000,0.3026,0.2438
158.895,7.76,0.0000,-9.42,0.4035,0.0000,0.2892,0.2533
159.001,7.19,0.0000,-9.36,0.4010,0.0000,0.2873,0.2619
159.108,6.74,0.0000,-8.90,0.3813,0.0000,0.2718,0.2690
159.208,6.45,0.0000,-10.01,0.4289,0.0000,0.3090,0.2754
159.320,6.37,0.0000,-10.23,0.4386,0.0000,0.3165,0.2837
159.423,6.16,0.0000,-11.02,0.4723,0.0000,0.3427,0.2922
159.537,6.59,0.0000,-11.73,0.5027,0.0000,0.3666,0.3024
159.640,6.53,0.0000,-12.50,0.5358,0.0000,0.3790,0.3136
159.757,6.78,0.0000,-13.07,0.5602,0.0000,0.3865,0.3193
159.862,7.21,0.0000,-14.20,0.6084,0.0000,0.4013,0.3295
159.967,7.52,0.0000,-14.63,0.6269,0.0000,0.4071,0.3397
160.071,7.71,0.0000,-14.16,0.6070,0.0000,0.4011,0.3511
160.180,7.94,0.0000,-13.93,0.5971,0.0000,0.3983,0.3627
160.298,7.76,0.0000,-13.82,0.5921,0.0000,0.3969,0.3740
160.400,7.98,0.0000,-14.53,0.6228,0.0000,0.4062,0.3831
160.505,8.03,0.0000,-14.84,0.6359,0.0000,0.4102,0.3921
160.624,7.82,0.0000,-14.35,0.6148,0.0000,0.4039,0.3979
160.737,7.75,0.0000,-15.49,0.6640,0.0000,0.4187,0.4016
160.863,8.96,0.0000,-17.51,0.7504,0.0000,0.4447,0.4068
160.991,10.18,0.0000,-19.70,0.8441,0.0000,0.4729,0.4159
161.129,10.01,0.0000,-19.79,0.8480,0.0000,0.4742,0.4252
161.235,9.54,0.0000,-19.18,0.8220,0.0000,0.4664,0.4322
161.339,10.11,0.0000,-19.11,0.8191,0.0000,0.4655,0.4390
161.509,10.21,0.0000,-18.66,0.7999,0.0000,0.4598,0.4452
161.622,10.12,0.0000,-18.38,0.7876,0.0000,0.4561,0.4499
161.731,10.17,0.0000,-18.15,0.7779,0.0000,0.4531,0.4545
161.838,10.24,0.0000,-17.81,0.7632,0.0000,0.4487,0.4590
161.941,10.60,0.0000,-17.22,0.7380,0.0000,0.4412,0.4608
162.077,10.77,0.0000,-17.52,0.7510,0.0000,0.4451,0.4586
162.179,11.01,0.0000,-18.36,0.7868,0.0000,0.4558,0.4570
162.307,10.76,0.0000,-17.45,0.7477,0.0000,0.4441,0.4530
162.443,11.46,0.0000,-18.46,0.7911,0.0000,0.4571,0.4516
162.545,11.42,0.0000,-18.48,0.7922,0.0000,0.4575,0.4511
162.673,9.76,0.0000,-16.50,0.7069,0.0000,0.4319,0.4492
162.793,9.99,0.0000,-17.29,0.7408,0.0000,0.4420,0.4478
162.906,10.48,0.0000,-17.95,0.7694,0.0000,0.4506,0.4477
163.007,10.67,0.0000,-18.68,0.8006,0.0000,0.4599,0.4487
163.137,10.40,0.0000,-19.09,0.8182,0.0000,0.4652,0.4502
163.240,10.14,0.0000,-19.39,0.8312,0.0000,0.4691,0.4515
163.370,10.43,0.0000,-19.22,0.8239,0.0000,0.4669,0.4544
163.503,10.32,0.0000,-19.16,0.8211,0.0000,0.4661,0.4563
163.622,10.20,0.0000,-18.64,0.7990,0.0000,0.4594,0.4566
163.744,9.61,0.0000,-18.71,0.8018,0.0000,0.4603,0.4585
163.863,9.77,0.0000,-18.90,0.8101,0.0000,0.4628,0.4614
163.977,9.80,0.0000,-18.83,0.8071,0.0000,0.4619,0.4631
164.110,9.75,0.0000,-19.24,0.8246,0.0000,0.4671,0.4641
164.230,9.57,0.0000,-18.71,0.8020,0.0000,0.4603,0.4637
164.338,9.34,0.0000,-18.54,0.7946,0.0000,0.4581,0.4629
164.467,9.47,0.0000,-18.76,0.8041,0.0000,0.4610,0.4621
164.575,9.47,0.0000,-18.78,0.8050,0.0000,0.4612,0.4616
164.708,9.58,0.0000,-19.09,0.8183,0.0000,0.4652,0.4617
164.819,9.58,0.0000,-19.16,0.8209,0.0000,0.4660,0.4620
164.933,9.67,0.0000,-19.20,0.8230,0.0000,0.4666,0.4624
165.041,10.10,0.0000,-18.45,0.7907,0.0000,0.4570,0.4621
165.177,10.13,0.0000,-19.23,0.8243,0.0000,0.4671,0.4628
165.280,9.87,0.0000,-19.04,0.8162,0.0000,0.4646,0.4630
165.408,9.70,0.0000,-18.32,0.7851,0.0000,0.4553,0.4631
165.508,9.64,0.0000,-18.29,0.7838,0.0000,0.4549,0.4627
165.617,9.72,0.0000,-18.78,0.8048,0.0000,0.4612,0.4626
165.727,9.75,0.0000,-19.33,0.8283,0.0000,0.4682,0.4628
165.857,9.81,0.0000,-19.16,0.8212,0.0000,0.4661,0.4635
165.958,9.66,0.0000,-19.77,0.8472,0.0000,0.4739,0.4639
166.079,9.38,0.0000,-20.65,0.8849,0.0000,0.4852,0.4658
166.204,9.28,0.0000,-20.65,0.8852,0.0000,0.4853,0.4678
166.347,9.19,0.0000,-20.46,0.8769,0.0000,0.4828,0.4690
166.477,9.18,0.0000,-20.25,0.8679,0.0000,0.4801,0.4713
166.585,9.37,0.0000,-20.74,0.8890,0.0000,0.4865,0.4744
166.687,9.43,0.0000,-20.91,0.8961,0.0000,0.4886,0.4773
166.787,9.31,0.0000,-20.63,0.8844,0.0000,0.4851,0.4797
166.891,9.25,0.0000,-20.48,0.8779,0.0000,0.4831,0.4810
167.025,9.26,0.0000,-20.87,0.8946,0.0000,0.4882,0.4834
167.161,9.48,0.0000,-20.76,0.8897,0.0000,0.4867,0.4851
167.297,9.64,0.0000,-20.89,0.8952,0.0000,0.4883,0.4851
167.425,9.40,0.0000,-21.20,0.9088,0.0000,0.4924,0.4860
167.539,9.40,0.0000,-21.52,0.9223,0.0000,0.4964,0.4875
167.645,9.44,0.0000,-21.31,0.9131,0.0000,0.4937,0.4883
167.775,9.20,0.0000,-21.09,0.9040,0.0000,0.4909,0.4885
167.914,9.16,0.0000,-21.14,0.9062,0.0000,0.4916,0.4891
168.041,9.32,0.0000,-21.08,0.9035,0.0000,0.4908,0.4903
168.170,9.01,0.0000,-21.02,0.9009,0.0000,0.4900,0.4907
168.295,8.85,0.0000,-20.90,0.8956,0.0000,0.4884,0.4910
168.405,8.77,0.0000,-20.81,0.8918,0.0000,0.4873,0.4910
168.527,8.78,0.0000,-21.81,0.9349,0.0000,0.5002,0.4919
168.665,8.64,0.0000,-21.83,0.9357,0.0000,0.5004,0.4923
168.775,9.07,0.0000,-21.37,0.9158,0.0000,0.4945,0.4926
168.877,8.92,0.0000,-21.23,0.9100,0.0000,0.4927,0.4931
168.979,8.71,0.0000,-21.23,0.9099,0.0000,0.4927,0.4932
169.107,8.77,0.0000,-21.90,0.9385,0.0000,0.5013,0.4942
169.212,8.68,0.0000,-21.86,0.9369,0.0000,0.5009,0.4952
169.341,8.65,0.0000,-21.42,0.9180,0.0000,0.4952,0.4963
169.522,8.92,0.0000,-21.99,0.9426,0.0000,0.5025,0.4976
169.640,8.83,0.0000,-21.65,0.9280,0.0000,0.4982,0.4978
169.740,8.86,0.0000,-21.92,0.9394,0.0000,0.5016,0.4979
169.840,8.77,0.0000,-22.19,0.9512,0.0000,0.5051,0.4985
169.953,8.69,0.0000,-22.01,0.9433,0.0000,0.5028,0.4995
170.058,8.56,0.0000,-21.58,0.9250,0.0000,0.4973,0.4999
170.175,8.65,0.0000,-21.67,0.9287,0.0000,0.4984,0.5002
170.275,8.68,0.0000,-21.71,0.9305,0.0000,0.4990,0.5001
170.410,8.85,0.0000,-21.87,0.9371,0.0000,0.5009,0.5000
170.537,8.71,0.0000,-22.36,0.9581,0.0000,0.5072,0.5010
170.642,8.59,0.0000,-22.43,0.9614,0.0000,0.5082,0.5016
170.760,8.60,0.0000,-22.46,0.9626,0.0000,0.5086,0.5025
170.868,8.57,0.0000,-22.58,0.9676,0.0000,0.5101,0.5033
170.985,8.55,0.0000,-22.61,0.9690,0.0000,0.5105,0.5040
171.108,8.37,0.0000,-22.00,0.9429,0.0000,0.5027,0.5041
171.217,8.35,0.0000,-22.43,0.9611,0.0000,0.5081,0.5055
171.337,8.30,0.0000,-22.32,0.9564,0.0000,0.5067,0.5063
171.449,8.06,0.0000,-22.13,0.9484,0.0000,0.5043,0.5072
171.587,8.01,0.0000,-21.80,0.9342,0.0000,0.5001,0.5075
171.693,8.13,0.0000,-21.68,0.9293,0.0000,0.4986,0.5069
171.807,8.01,0.0000,-21.75,0.9323,0.0000,0.4995,0.5062
171.932,7.92,0.0000,-22.09,0.9466,0.0000,0.5038,0.5057
172.046,8.04,0.0000,-21.90,0.9386,0.0000,0.5013,0.5046
172.152,8.10,0.0000,-21.93,0.9399,0.0000,0.5018,0.5036
172.255,8.08,0.0000,-22.09,0.9467,0.0000,0.5038,0.5032
172.365,8.09,0.0000,-22.26,0.9542,0.0000,0.5060,0.5028
172.493,8.15,0.0000,-22.31,0.9562,0.0000,0.5066,0.5027
172.702,7.99,0.0000,-22.10,0.9471,0.0000,0.5039,0.5030
172.830,7.89,0.0000,-22.04,0.9446,0.0000,0.5032,0.5032
172.943,7.90,0.0000,-21.74,0.9317,0.0000,0.4993,0.5033
173.060,8.05,0.0000,-21.95,0.9406,0.0000,0.5020,0.5032
173.184,8.05,0.0000,-21.92,0.9393,0.0000,0.5016,0.5033
173.292,8.11,0.0000,-21.87,0.9374,0.0000,0.5010,0.5031
173.394,8.39,0.0000,-21.44,0.9187,0.0000,0.4954,0.5026
173.519,8.44,0.0000,-21.48,0.9207,0.0000,0.4960,0.5015
173.635,8.60,0.0000,-21.16,0.9068,0.0000,0.4918,0.5001
173.741,8.35,0.0000,-21.06,0.9024,0.0000,0.4905,0.4983
173.846,8.37,0.0000,-20.78,0.8907,0.0000,0.4870,0.4967
173.975,8.11,0.0000,-20.48,0.8775,0.0000,0.4831,0.4947
174.079,8.09,0.0000,-20.49,0.8780,0.0000,0.4832,0.4928
174.265,8.01,0.0000,-20.32,0.8709,0.0000,0.4811,0.4907
174.388,8.01,0.0000,-20.38,0.8733,0.0000,0.4818,0.4889
174.488,7.96,0.0000,-20.40,0.8744,0.0000,0.4821,0.4874
174.609,8.08,0.0000,-21.37,0.9156,0.0000,0.4945,0.4866
174.744,8.04,0.0000,-20.53,0.8797,0.0000,0.4837,0.4859
174.850,7.95,0.0000,-20.30,0.8701,0.0000,0.4808,0.4849
174.975,8.09,0.0000,-20.21,0.8662,0.0000,0.4796,0.4843
175.075,8.08,0.0000,-19.91,0.8533,0.0000,0.4758,0.4836
175.216,8.03,0.0000,-19.77,0.8473,0.0000,0.4740,0.4826
175.325,7.87,0.0000,-19.64,0.8418,0.0000,0.4723,0.4818
175.428,8.10,0.0000,-19.72,0.8452,0.0000,0.4734,0.4809
175.560,8.06,0.0000,-19.84,0.8504,0.0000,0.4749,0.4797
175.660,8.07,0.0000,-20.11,0.8620,0.0000,0.4784,0.4781
175.827,8.03,0.0000,-19.97,0.8558,0.0000,0.4766,0.4769
175.927,7.95,0.0000,-19.88,0.8518,0.0000,0.4754,0.4765
176.031,7.90,0.0000,-19.84,0.8501,0.0000,0.4749,0.4755
176.135,7.93,0.0000,-19.80,0.8486,0.0000,0.4744,0.4752
176.237,7.99,0.0000,-20.32,0.8706,0.0000,0.4810,0.4758
176.380,7.94,0.0000,-19.98,0.8562,0.0000,0.4767,0.4764
176.507,7.86,0.0000,-19.70,0.8443,0.0000,0.4731,0.4765
176.613,8.06,0.0000,-19.85,0.8509,0.0000,0.4751,0.4763
176.727,8.07,0.0000,-20.02,0.8582,0.0000,0.4773,0.4763
176.859,8.12,0.0000,-20.12,0.8622,0.0000,0.4785,0.4763
176.969,8.42,0.0000,-19.94,0.8544,0.0000,0.4761,0.4764
177.093,8.26,0.0000,-19.43,0.8327,0.0000,0.4697,0.4758
177.207,8.42,0.0000,-19.72,0.8451,0.0000,0.4734,0.4753
177.310,8.41,0.0000,-19.74,0.8462,0.0000,0.4737,0.4746
177.420,8.47,0.0000,-19.92,0.8536,0.0000,0.4759,0.4746
177.535,8.29,0.0000,-19.72,0.8452,0.0000,0.4734,0.4744
177.643,8.24,0.0000,-19.73,0.8455,0.0000,0.4735,0.4744
177.763,8.33,0.0000,-19.41,0.8317,0.0000,0.4694,0.4741
177.875,8.27,0.0000,-19.11,0.8192,0.0000,0.4656,0.4731
177.985,8.26,0.0000,-19.11,0.8191,0.0000,0.4656,0.4721
178.090,8.23,0.0000,-18.88,0.8093,0.0000,0.4626,0.4707
178.196,8.33,0.0000,-19.08,0.8177,0.0000,0.4652,0.4699
178.323,8.27,0.0000,-19.04,0.8160,0.0000,0.4646,0.4690
178.449,8.27,0.0000,-18.84,0.8073,0.0000,0.4620,0.4679
178.559,8.31,0.0000,-19.18,0.8219,0.0000,0.4664,0.4671
178.661,8.26,0.0000,-19.05,0.8166,0.0000,0.4648,0.4661
178.762,8.15,0.0000,-19.10,0.8187,0.0000,0.4655,0.4654
178.875,8.17,0.0000,-19.40,0.8313,0.0000,0.4693,0.4652
178.996,8.14,0.0000,-19.35,0.8293,0.0000,0.4687,0.4654
179.105,8.09,0.0000,-19.84,0.8501,0.0000,0.4749,0.4657
179.209,7.64,0.0000,-19.33,0.8286,0.0000,0.4684,0.4663
179.311,7.50,0.0000,-19.29,0.8265,0.0000,0.4678,0.4667
179.423,7.46,0.0000,-19.52,0.8366,0.0000,0.4708,0.4672
179.546,7.47,0.0000,-19.54,0.8375,0.0000,0.4711,0.4678
179.677,7.70,0.0000,-19.62,0.8408,0.0000,0.4721,0.4685
179.785,7.87,0.0000,-19.57,0.8388,0.0000,0.4715,0.4693
179.910,7.77,0.0000,-19.43,0.8327,0.0000,0.4696,0.4699
180.027,7.56,0.0000,-19.16,0.8213,0.0000,0.4662,0.4698
180.168,7.62,0.0000,-19.31,0.8277,0.0000,0.4681,0.4697
180.280,7.59,0.0000,-19.94,0.8544,0.0000,0.4761,0.4696
180.387,7.61,0.0000,-19.93,0.8540,0.0000,0.4760,0.4704
180.551,7.54,0.0000,-19.82,0.8492,0.0000,0.4746,0.4711
180.657,7.43,0.0000,-19.49,0.8352,0.0000,0.4704,0.4712
180.785,7.58,0.0000,-19.70,0.8443,0.0000,0.4731,0.4715
180.922,7.78,0.0000,-20.27,0.8688,0.0000,0.4805,0.4720
181.042,7.56,0.0000,-19.93,0.8543,0.0000,0.4761,0.4726
181.145,7.37,0.0000,-19.55,0.8379,0.0000,0.4711,0.4734
181.280,7.31,0.0000,-19.69,0.8440,0.0000,0.4730,0.4739
181.407,7.46,0.0000,-19.55,0.8377,0.0000,0.4711,0.4738
181.507,7.47,0.0000,-19.49,0.8351,0.0000,0.4704,0.4734
181.645,7.48,0.0000,-19.41,0.8318,0.0000,0.4694,0.4729
181.762,7.44,0.0000,-19.15,0.8208,0.0000,0.4661,0.4724
181.895,7.38,0.0000,-19.27,0.8260,0.0000,0.4676,0.4714
182.000,7.43,0.0000,-18.85,0.8079,0.0000,0.4622,0.4700
182.159,7.29,0.0000,-18.71,0.8020,0.0000,0.4604,0.4686
182.287,7.26,0.0000,-18.63,0.7983,0.0000,0.4593,0.4669
182.388,7.24,0.0000,-18.58,0.7962,0.0000,0.4587,0.4654
182.527,7.20,0.0000,-18.47,0.7916,0.0000,0.4573,0.4634
182.646,7.00,0.0000,-18.21,0.7803,0.0000,0.4539,0.4618
182.747,7.34,0.0000,-17.80,0.7629,0.0000,0.4487,0.4598
182.855,7.78,0.0000,-17.70,0.7587,0.0000,0.4475,0.4579
182.961,7.89,0.0000,-17.51,0.7502,0.0000,0.4449,0.4558
183.065,6.40,0.0000,-15.26,0.6542,0.0000,0.4161,0.4524
183.177,5.63,0.0000,-14.14,0.6059,0.0000,0.4013,0.4463
183.295,5.54,0.0000,-12.10,0.5187,0.0000,0.3748,0.4388
183.400,6.31,0.0000,-10.83,0.4641,0.0000,0.3374,0.4278
183.537,7.14,0.0498,-9.56,0.4098,0.0000,0.2971,0.4131
183.642,8.08,0.0955,-8.81,0.3777,0.0000,0.2742,0.3958
183.744,8.10,0.0765,-8.82,0.3780,0.0000,0.2735,0.3898
183.845,8.13,0.0519,-8.54,0.3661,0.0000,0.2627,0.3712
183.955,8.19,0.0625,-8.16,0.3497,0.0000,0.2502,0.3517
184.085,8.22,0.0140,-7.55,0.3237,0.0000,0.2275,0.3240
184.205,8.17,0.0177,-7.45,0.3193,0.0000,0.2242,0.3027
184.307,8.41,0.0295,-6.14,0.2632,0.0000,0.1807,0.2807
184.440,8.28,0.0298,-4.84,0.2076,0.0000,0.1373,0.2499
184.575,8.97,0.0325,-5.07,0.2172,0.0000,0.1452,0.2225
184.712,9.46,0.0244,-5.31,0.2275,0.0000,0.1527,0.2031
184.845,10.16,0.0000,-5.92,0.2535,0.0000,0.1719,0.1889
184.957,9.25,0.0000,-5.80,0.2484,0.0000,0.1678,0.1802
185.063,9.34,0.0000,-5.75,0.2464,0.0000,0.1661,0.1724
185.177,9.65,0.0000,-4.85,0.2077,0.0000,0.1352,0.1638
185.315,10.21,0.0201,-3.52,0.1508,0.0000,0.0899,0.1523
185.417,11.25,0.1460,-0.68,0.0292,0.0000,0.0437,0.1383
185.551,12.57,0.2229,-0.31,0.0134,0.0000,0.0540,0.1257
185.657,12.93,0.1944,-0.25,0.0105,0.0000,0.0535,0.1168
185.775,12.62,0.2135,-0.36,0.0153,0.0000,0.0525,0.1074
185.885,12.66,0.2191,-0.21,0.0091,0.0000,0.0563,0.0973
185.993,12.23,0.2016,-0.10,0.0041,0.0000,0.0580,0.0860
186.127,12.24,0.1685,-0.19,0.0081,0.0000,0.0560,0.0710
186.255,12.14,0.1708,-0.21,0.0089,0.0000,0.0554,0.0585
186.358,12.17,0.1880,-0.08,0.0035,0.0000,0.0600,0.0539
186.460,12.10,0.1805,-0.26,0.0110,0.0000,0.0573,0.0556
186.567,12.08,0.1666,-0.24,0.0103,0.0000,0.0546,0.0562
186.681,12.22,0.1879,-0.45,0.0193,0.0000,0.0526,0.0560
186.792,11.99,0.1447,-0.47,0.0200,0.0000,0.0513,0.0558
186.901,11.92,0.1511,-0.72,0.0308,0.0000,0.0458,0.0549
187.005,11.55,0.1196,-1.27,0.0545,0.0000,0.0357,0.0532
187.121,11.46,0.1079,-1.31,0.0563,0.0000,0.0385,0.0512
187.252,11.31,0.1180,-1.45,0.0623,0.0000,0.0369,0.0487
187.365,10.91,0.0961,-1.60,0.0686,0.0000,0.0304,0.0463
187.466,10.40,0.0970,-1.32,0.0565,0.0000,0.0379,0.0440
187.570,10.22,0.0926,-1.45,0.0623,0.0000,0.0329,0.0415
187.681,9.59,0.0525,-1.64,0.0704,0.0000,0.0257,0.0387
187.790,9.49,0.0215,-1.86,0.0796,0.0000,0.0284,0.0363
187.921,9.38,0.0000,-1.94,0.0831,0.0000,0.0318,0.0340
188.053,9.50,0.0217,-2.08,0.0891,0.0000,0.0371,0.0335
188.184,9.45,0.0000,-1.92,0.0823,0.0000,0.0316,0.0332
188.317,9.76,0.0000,-1.89,0.0809,0.0000,0.0320,0.0324
188.421,9.96,0.0000,-1.85,0.0791,0.0000,0.0299,0.0326
188.555,9.83,0.0061,-1.88,0.0808,0.0000,0.0314,0.0319
188.661,9.84,0.0107,-1.93,0.0827,0.0000,0.0338,0.0324
188.765,9.64,0.0498,-1.86,0.0796,0.0000,0.0332,0.0328
188.880,9.45,0.0000,-1.70,0.0730,0.0000,0.0267,0.0328
188.985,9.36,0.0000,-1.67,0.0717,0.0000,0.0262,0.0319
189.099,9.51,0.0135,-1.72,0.0735,0.0000,0.0285,0.0312
189.215,9.42,0.0005,-1.73,0.0743,0.0000,0.0287,0.0304
189.325,9.67,0.0107,-1.89,0.0810,0.0000,0.0349,0.0306
189.437,9.81,0.0384,-2.17,0.0930,0.0000,0.0444,0.0313
189.552,9.90,0.0029,-2.27,0.0975,0.0000,0.0464,0.0328
189.659,9.65,0.0000,-2.13,0.0912,0.0000,0.0418,0.0340
189.770,9.57,0.0051,-2.15,0.0921,0.0000,0.0426,0.0349
189.873,9.48,0.0279,-2.11,0.0903,0.0000,0.0421,0.0360
190.007,9.62,0.0454,-2.19,0.0939,0.0000,0.0441,0.0379
190.142,9.64,0.0000,-2.01,0.0862,0.0000,0.0370,0.0394
190.255,9.59,0.0099,-2.03,0.0870,0.0000,0.0387,0.0403
190.361,9.59,0.0625,-1.99,0.0854,0.0000,0.0404,0.0411
190.468,9.68,0.0986,-1.96,0.0840,0.0000,0.0411,0.0413
190.571,9.82,0.0039,-2.06,0.0885,0.0000,0.0406,0.0408
190.689,10.00,0.0169,-2.05,0.0879,0.0000,0.0404,0.0407
190.800,9.77,0.0084,-1.98,0.0851,0.0000,0.0382,0.0404
190.920,9.96,0.0000,-2.33,0.1000,0.0000,0.0491,0.0403
191.027,9.90,0.0000,-2.61,0.1119,0.0000,0.0576,0.0417
191.134,9.57,0.0000,-2.39,0.1026,0.0000,0.0511,0.0427
191.268,9.58,0.0000,-2.24,0.0962,0.0000,0.0468,0.0441
191.393,9.45,0.0000,-2.07,0.0887,0.0000,0.0417,0.0450
191.499,9.25,0.0000,-1.76,0.0754,0.0000,0.0315,0.0443
191.600,9.39,0.0000,-1.90,0.0815,0.0000,0.0357,0.0436
191.702,9.45,0.0000,-2.08,0.0893,0.0000,0.0420,0.0435
191.839,9.70,0.0124,-2.30,0.0985,0.0000,0.0496,0.0449
191.952,9.65,0.0255,-2.24,0.0960,0.0000,0.0485,0.0456
192.055,9.62,0.0000,-2.54,0.1089,0.0000,0.0568,0.0453
192.184,9.62,0.0000,-2.64,0.1131,0.0000,0.0599,0.0463
192.320,9.43,0.0000,-2.45,0.1051,0.0000,0.0538,0.0474
192.429,9.54,0.0000,-2.28,0.0978,0.0000,0.0480,0.0481
192.540,9.55,0.0000,-2.28,0.0977,0.0000,0.0483,0.0496
192.657,9.54,0.0000,-2.33,0.0999,0.0000,0.0505,0.0512
192.787,9.73,0.0000,-2.19,0.0940,0.0000,0.0447,0.0515
192.897,9.93,0.0402,-1.83,0.0786,0.0000,0.0346,0.0506
193.015,9.85,0.0199,-1.78,0.0764,0.0000,0.0320,0.0490
193.119,9.51,0.0136,-1.97,0.0843,0.0000,0.0383,0.0474
193.252,9.81,0.0000,-2.25,0.0965,0.0000,0.0474,0.0446
193.385,9.70,0.0000,-2.02,0.0867,0.0000,0.0404,0.0430
193.501,9.71,0.0000,-2.02,0.0866,0.0000,0.0402,0.0418
