timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
311.658,11.57,0.0000,2.09,0.1257,0.0000,0.1319,0.2039
311.766,10.98,0.0000,2.01,0.1206,0.0000,0.1267,0.1899
311.902,11.22,0.0000,1.58,0.0948,0.0000,0.1004,0.1680
312.026,12.16,0.0000,1.33,0.0800,0.0000,0.0853,0.1453
312.130,12.23,0.0000,0.97,0.0581,0.0000,0.0628,0.1311
312.249,10.90,0.0000,1.35,0.0810,0.0000,0.0864,0.1165
312.389,11.00,0.0000,1.40,0.0838,0.0000,0.0893,0.1075
312.491,11.54,0.0000,1.17,0.0705,0.0000,0.0756,0.1010
312.595,11.77,0.0000,1.20,0.0719,0.0000,0.0771,0.0947
312.723,11.13,0.0000,1.36,0.0818,0.0000,0.0872,0.0878
312.860,11.06,0.0000,1.60,0.0957,0.0000,0.1015,0.0844
312.983,11.45,0.0000,1.48,0.0891,0.0000,0.0946,0.0854
313.096,11.47,0.0000,1.30,0.0778,0.0000,0.0831,0.0857
313.216,11.53,0.0000,1.27,0.0765,0.0000,0.0819,0.0866
313.318,11.45,0.0000,1.31,0.0784,0.0000,0.0837,0.0860
313.428,11.43,0.0000,1.43,0.0857,0.0000,0.0912,0.0864
313.534,11.38,0.0000,1.57,0.0942,0.0000,0.0999,0.0888
313.669,11.51,0.0000,1.73,0.1039,0.0000,0.1099,0.0920
313.796,11.74,0.0000,1.87,0.1120,0.0000,0.1181,0.0949
313.924,11.82,0.0000,0.98,0.0586,0.0000,0.0634,0.0927
314.026,11.32,0.0000,0.09,0.0055,0.0000,0.0092,0.0856
314.132,10.49,0.0000,-2.46,0.1055,0.0078,0.0810,0.0824
314.235,9.76,0.0000,-3.12,0.1339,0.0737,0.1098,0.0841
314.366,8.85,0.0000,-5.19,0.2225,0.2709,0.1987,0.0950
314.469,8.67,0.0000,-5.02,0.2150,0.2494,0.1908,0.1049
314.593,7.67,0.0073,-4.89,0.2096,0.1650,0.1788,0.1170
314.711,7.06,0.0222,-5.01,0.2146,0.0895,0.1763,0.1261
314.826,6.88,0.0000,-5.96,0.2556,0.1716,0.2155,0.1341
314.927,6.84,0.0000,-8.98,0.3849,0.3028,0.3297,0.1553
315.033,6.04,0.0000,-10.29,0.4409,0.3645,0.3796,0.1894
315.155,4.92,0.0000,-12.75,0.5465,0.4314,0.4271,0.2369
315.255,4.45,0.0000,-13.31,0.5702,0.4691,0.4379,0.2691
315.355,5.21,0.0000,-13.39,0.5740,0.4415,0.4362,0.2956
315.468,6.63,0.0000,-12.50,0.5358,0.3297,0.4135,0.3188
315.589,5.91,0.0995,-11.39,0.4880,0.1970,0.3909,0.3470
315.718,7.34,0.0000,-12.03,0.5157,0.0902,0.3836,0.3741
315.833,7.84,0.0000,-13.23,0.5670,0.1002,0.4000,0.3932
315.938,7.81,0.0000,-8.80,0.3771,0.0885,0.3017,0.3959
316.110,10.26,0.0000,-13.53,0.5796,0.0000,0.3936,0.3857
316.230,9.95,0.0000,-13.20,0.5655,0.0000,0.3894,0.3841
316.356,11.10,0.0000,-10.12,0.4336,0.0000,0.3365,0.3762
317.779,54.17,0.0000,-61.41,1.0000,0.0000,0.5191,0.3744
317.891,61.79,0.0000,-162.70,1.0000,0.0000,0.5193,0.3849
318.004,70.10,0.0000,-191.32,1.0000,0.0000,0.5180,0.4013
318.117,70.24,0.0000,-184.78,1.0000,0.0000,0.5181,0.4153
318.235,76.18,0.0000,-72.16,1.0000,0.0000,0.5186,0.4283
318.339,84.11,0.0000,-44.97,1.0000,0.0000,0.5192,0.4550
318.458,10.25,1.0000,195.45,1.0000,0.0000,0.6811,0.4800
318.595,4.51,1.0000,40.35,1.0000,0.0000,0.6800,0.4981
318.726,6.60,1.0000,48.02,1.0000,0.0000,0.6781,0.5153
318.838,5.92,1.0000,247.26,1.0000,0.0000,0.6778,0.5426
318.965,4.40,1.0000,96.99,1.0000,0.0000,0.6775,0.5773
319.078,1.15,1.0000,58.46,1.0000,0.0000,0.6778,0.5984
319.211,1.16,1.0000,26.33,1.0000,0.0000,0.6780,0.6197
319.318,1.88,1.0000,12.80,0.7682,0.0000,0.6083,0.6334
319.451,5.77,1.0000,2.64,0.1585,0.0000,0.2119,0.6045
319.563,11.02,1.0000,-6.44,0.2759,0.0000,0.2654,0.5675
319.682,11.38,0.4640,-12.41,0.5319,0.0000,0.4044,0.5381
319.802,6.40,0.0990,-10.67,0.4572,0.0000,0.3613,0.5056
319.920,0.40,0.0000,-6.29,0.2698,0.2206,0.2320,0.4565
320.023,0.55,0.0000,0.09,0.0053,0.2465,0.0316,0.3984
320.124,0.94,0.1471,-2.90,0.1242,0.3106,0.1358,0.3418
320.251,1.81,0.2123,-1.69,0.0724,0.2157,0.0888,0.3044
320.371,3.05,0.1762,-1.42,0.0609,0.0000,0.0559,0.2424
320.502,5.61,0.2673,-1.66,0.0709,0.0000,0.0678,0.2016
320.633,7.31,0.0764,-5.96,0.2555,0.0000,0.2023,0.1917
320.771,7.54,0.0000,-5.74,0.2459,0.0000,0.1906,0.1669
320.902,8.52,0.0988,-5.32,0.2281,0.0000,0.1816,0.1515
321.022,6.20,0.2216,-0.66,0.0283,0.0000,0.0312,0.1255
321.125,6.36,0.1755,-1.25,0.0534,0.0000,0.0485,0.1208
321.257,5.89,0.0000,0.42,0.0253,0.0000,0.0290,0.1083
321.371,6.43,0.0000,1.47,0.0882,0.0000,0.0934,0.1078
321.493,7.64,0.0000,1.44,0.0863,0.0000,0.0914,0.1097
321.594,8.37,0.0000,0.85,0.0511,0.0000,0.0554,0.1073
321.695,8.97,0.0020,-0.57,0.0246,0.0000,0.0173,0.0904
321.819,8.61,0.0000,-1.36,0.0582,0.0000,0.0435,0.0676
321.926,7.63,0.0000,-0.37,0.0159,0.0000,0.0104,0.0491
322.039,6.96,0.0000,0.63,0.0378,0.0000,0.0417,0.0454
322.164,6.85,0.0000,0.93,0.0560,0.0000,0.0604,0.0456
322.266,6.35,0.0000,0.72,0.0429,0.0000,0.0470,0.0487
322.389,5.90,0.0000,-0.20,0.0084,0.0000,0.0046,0.0414
322.503,5.87,0.0000,-0.22,0.0093,0.0000,0.0052,0.0333
322.625,6.90,0.0000,0.22,0.0132,0.0000,0.0166,0.0252
322.728,7.69,0.0000,0.31,0.0185,0.0000,0.0220,0.0261
322.838,8.57,0.0000,0.35,0.0213,0.0000,0.0249,0.0273
322.949,7.87,0.0000,0.71,0.0425,0.0000,0.0467,0.0308
323.058,6.63,0.0000,0.64,0.0383,0.0000,0.0425,0.0310
323.165,6.18,0.0000,0.81,0.0486,0.0000,0.0533,0.0286
323.286,5.57,0.0000,1.18,0.0706,0.0000,0.0756,0.0324
323.403,5.30,0.0000,2.11,0.1268,0.0000,0.1330,0.0432
323.510,4.25,0.0000,2.22,0.1334,0.0000,0.1396,0.0612
323.639,5.10,0.0000,1.68,0.1010,0.0000,0.1062,0.0780
323.769,4.52,0.0000,1.86,0.1114,0.0000,0.1166,0.0858
323.903,5.39,0.1073,0.95,0.0570,0.0000,0.0649,0.0864
324.006,6.23,0.2136,1.39,0.0833,0.0000,0.0960,0.0927
324.121,6.83,0.3441,1.54,0.0925,0.0000,0.1095,0.1004
324.235,6.90,0.3694,1.36,0.0816,0.0000,0.0991,0.1051
324.355,8.32,0.4479,1.49,0.0891,0.0000,0.1100,0.1076
324.486,7.74,0.2242,1.82,0.1094,0.0000,0.1206,0.1072
324.619,7.53,0.1217,1.67,0.1003,0.0000,0.1078,0.0997
324.727,7.87,0.1442,0.72,0.0434,0.0000,0.0516,0.0961
324.846,7.75,0.3006,2.42,0.1455,0.0000,0.1649,0.1081
324.952,7.38,0.4682,2.35,0.1409,0.0000,0.1691,0.1158
325.053,9.72,0.3397,3.87,0.2324,0.0000,0.2568,0.1270
325.193,9.83,0.1980,4.68,0.2810,0.0000,0.2998,0.1477
325.297,8.70,0.1175,4.61,0.2764,0.0000,0.2913,0.1669
325.419,6.34,0.0000,3.23,0.1937,0.0000,0.2010,0.1784
325.529,4.97,0.0063,3.72,0.2233,0.0000,0.2317,0.1887
325.644,5.13,0.1443,3.34,0.2006,0.0000,0.2155,0.2027
325.752,5.19,0.0884,3.19,0.1917,0.0000,0.2036,0.2160
325.880,4.81,0.1101,3.51,0.2108,0.0000,0.2244,0.2244
325.993,3.98,0.2871,4.29,0.2573,0.0000,0.2808,0.2355
326.119,4.01,0.3505,4.54,0.2726,0.0000,0.2998,0.2405
326.233,4.10,0.3584,5.52,0.3315,0.0000,0.3604,0.2456
326.376,4.71,0.3746,5.85,0.3512,0.0000,0.3813,0.2664
326.498,5.39,0.3641,5.76,0.3455,0.0000,0.3749,0.2839
326.602,5.56,0.3216,5.99,0.3596,0.0000,0.3872,0.3018
326.704,5.36,0.0000,5.32,0.3194,0.0000,0.3299,0.3142
326.821,6.02,0.0000,5.16,0.3097,0.0000,0.3201,0.3291
326.961,5.78,0.0000,4.99,0.2995,0.0000,0.3097,0.3385
327.067,5.06,0.0000,4.85,0.2908,0.0000,0.3008,0.3414
327.180,5.35,0.0000,5.18,0.3109,0.0000,0.3214,0.3442
327.309,5.16,0.0000,4.65,0.2789,0.0000,0.2887,0.3404
327.415,4.99,0.0000,5.52,0.3314,0.0000,0.3425,0.3311
327.516,4.65,0.0000,6.04,0.3622,0.0000,0.3739,0.3291
327.619,4.59,0.0562,6.62,0.3973,0.0000,0.4126,0.3310
327.727,4.15,0.4658,6.39,0.3832,0.0000,0.4187,0.3440
327.846,4.80,0.4465,6.17,0.3700,0.0000,0.4042,0.3534
327.975,5.25,0.3310,5.96,0.3577,0.0000,0.3858,0.3637
328.088,5.82,0.2242,6.01,0.3607,0.0000,0.3836,0.3709
328.202,5.83,0.2105,5.49,0.3297,0.0000,0.3511,0.3742
328.325,4.84,0.2221,5.05,0.3029,0.0000,0.3242,0.3790
328.466,4.86,0.1846,6.24,0.3742,0.0000,0.3954,0.3833
328.576,4.45,0.0350,7.17,0.4302,0.0000,0.4452,0.3892
328.691,3.69,0.1550,6.87,0.4123,0.0000,0.4329,0.3895
328.796,3.66,0.1137,6.79,0.4075,0.0000,0.4259,0.3914
328.917,3.71,0.1015,6.00,0.3602,0.0000,0.3768,0.3906
329.021,4.56,0.1079,5.08,0.3046,0.0000,0.3203,0.3852
329.121,4.17,0.1692,4.90,0.2941,0.0000,0.3126,0.3779
329.244,4.54,0.2802,4.85,0.2911,0.0000,0.3150,0.3707
329.360,4.92,0.1787,4.23,0.2536,0.0000,0.2716,0.3640
329.479,5.62,0.1157,3.82,0.2294,0.0000,0.2437,0.3486
329.587,5.47,0.1746,4.03,0.2418,0.0000,0.2593,0.3222
329.687,4.67,0.1905,4.94,0.2964,0.0000,0.3161,0.3077
329.826,4.33,0.3015,3.47,0.2081,0.0000,0.2313,0.2872
329.933,4.21,0.4065,2.97,0.1781,0.0000,0.2059,0.2702
330.066,3.51,0.5267,2.41,0.1449,0.0000,0.1779,0.2575
330.183,3.28,0.4957,2.53,0.1520,0.0000,0.1836,0.2392
330.311,3.66,0.4674,2.14,0.1285,0.0000,0.1581,0.2233
330.457,3.75,0.4669,2.06,0.1234,0.0000,0.1528,0.2104
330.580,3.64,0.3279,1.86,0.1118,0.0000,0.1341,0.1975
330.691,3.58,0.2552,2.03,0.1215,0.0000,0.1404,0.1816
330.829,3.56,0.2844,2.36,0.1413,0.0000,0.1621,0.1658
330.936,3.92,0.3672,1.57,0.0943,0.0000,0.1181,0.1560
331.069,3.91,0.3592,1.35,0.0813,0.0000,0.1043,0.1456
331.205,4.11,0.3146,1.42,0.0850,0.0000,0.1058,0.1363
331.305,5.05,0.3507,1.11,0.0668,0.0000,0.0890,0.1286
331.414,4.81,0.2461,1.57,0.0945,0.0000,0.1121,0.1230
331.559,3.29,0.1304,1.19,0.0716,0.0705,0.0898,0.1164
331.668,1.22,0.1434,0.64,0.0382,0.1109,0.0602,0.1104
331.801,0.53,0.2181,0.78,0.0466,0.0998,0.0712,0.1001
331.922,0.83,0.2411,2.03,0.1217,0.0554,0.1448,0.0961
332.066,2.63,0.2919,2.07,0.1243,0.0000,0.1446,0.1030
332.214,4.03,0.2109,1.54,0.0926,0.0615,0.1143,0.1046
332.350,2.98,0.1805,2.25,0.1351,0.0307,0.1533,0.1089
332.454,3.68,0.1547,0.44,0.0265,0.1006,0.0476,0.1080
332.586,5.03,0.0638,-0.30,0.0129,0.0172,0.0134,0.0997
332.695,5.57,0.0529,-1.87,0.0803,0.0000,0.0637,0.0972
332.807,9.37,0.0804,-5.04,0.2160,0.0704,0.1784,0.1073
332.907,9.72,0.0021,-6.91,0.2963,0.0000,0.2301,0.1165
333.030,9.55,0.0000,-7.50,0.3216,0.0000,0.2495,0.1238
333.149,9.06,0.0000,-8.47,0.3628,0.0616,0.2877,0.1453
333.254,7.62,0.0000,-8.60,0.3687,0.0000,0.2860,0.1628
333.370,7.70,0.0000,-9.14,0.3917,0.0000,0.3037,0.1794
333.485,7.67,0.0000,-9.85,0.4223,0.0000,0.3275,0.2081
333.607,7.41,0.0000,-8.91,0.3820,0.0010,0.2962,0.2481
333.738,8.08,0.0000,-7.96,0.3412,0.0584,0.2701,0.2748
333.847,8.42,0.0000,-8.39,0.3598,0.0858,0.2874,0.2851
333.960,9.30,0.0000,-8.28,0.3550,0.0896,0.2842,0.2916
334.068,8.96,0.0000,-8.16,0.3495,0.0563,0.2765,0.2954
334.169,8.96,0.0822,-8.02,0.3436,0.0000,0.2700,0.2936
334.292,8.16,0.1051,-8.18,0.3505,0.0673,0.2823,0.2923
334.423,7.59,0.0180,-7.98,0.3419,0.0046,0.2651,0.2884
334.527,7.43,0.0248,-7.94,0.3402,0.0000,0.2636,0.2869
334.643,9.02,0.0256,-7.40,0.3170,0.0000,0.2460,0.2767
334.761,10.33,0.0071,-6.36,0.2727,0.0000,0.2108,0.2678
334.862,10.42,0.0247,-2.76,0.1183,0.0000,0.0914,0.2552
334.964,9.00,0.0274,-1.26,0.0542,0.0000,0.0432,0.2242
335.083,10.07,0.0097,-1.97,0.0844,0.0000,0.0674,0.1931
335.190,10.64,0.0236,-1.12,0.0481,0.0000,0.0403,0.1705
335.294,9.44,0.0013,-0.81,0.0349,0.0000,0.0289,0.1455
335.397,9.13,0.0000,-1.50,0.0641,0.0194,0.0530,0.1216
335.503,9.33,0.0000,-1.65,0.0705,0.0707,0.0623,0.0937
335.622,9.35,0.0236,-2.49,0.1066,0.0885,0.0933,0.0778
335.742,9.45,0.0706,-3.45,0.1478,0.0003,0.1184,0.0644
335.849,8.40,0.1543,-3.42,0.1465,0.0010,0.1213,0.0656
335.949,7.28,0.1590,-3.68,0.1576,0.0000,0.1298,0.0737
336.068,6.90,0.1276,-3.76,0.1612,0.0000,0.1309,0.0816
336.203,7.47,0.1656,-3.78,0.1620,0.0000,0.1333,0.0933
336.322,7.87,0.1360,-2.78,0.1191,0.0329,0.1012,0.1050
336.422,7.32,0.1374,-1.62,0.0695,0.0369,0.0630,0.1086
336.525,7.27,0.0768,-1.37,0.0586,0.0000,0.0478,0.1081
336.639,6.91,0.1091,-2.39,0.1025,0.0000,0.0837,0.1062
336.742,6.00,0.0000,-2.92,0.1252,0.0000,0.0960,0.1041
336.856,6.39,0.0008,-2.56,0.1095,0.0000,0.0838,0.1007
336.970,6.49,0.0000,-0.94,0.0404,0.1372,0.0434,0.0925
337.107,6.20,0.0000,-0.46,0.0197,0.0000,0.0136,0.0782
337.222,9.57,0.1805,1.73,0.1040,0.0000,0.1148,0.0673
337.334,10.13,0.6171,2.31,0.1386,0.0000,0.1711,0.0770
337.449,9.84,0.0000,5.53,0.3321,0.0000,0.3373,0.0981
337.550,8.05,0.9558,1.78,0.1069,0.0000,0.1230,0.0997
337.675,10.98,1.0000,4.72,0.2830,0.0000,0.2960,0.1128
337.801,14.27,1.0000,2.57,0.1541,0.0000,0.1762,0.1255
337.930,23.88,1.0000,4.79,0.2873,0.0000,0.3227,0.1678
338.046,26.71,1.0000,7.03,0.4219,0.0000,0.4641,0.2127
338.166,34.02,1.0000,4.71,0.2825,0.0000,0.3238,0.2586
